Genesis	9	6	Axxx xx x xxx Ax e xxx xxx xxxx Axx x xxx xxxxx xxx xx x xxx
Genesis	9	7	Ax xxx xxx Ax xxx Axxxx x e xxx Ax xxx xx
Genesis	9	8	Ax xxxx xxxxx xx xx x xx xxxx xxx Ax xxx
Genesis	9	9	Ax xxx Axxxx xxxx xx xxxxx xxxx x xx xxxxx xxxxxx
Genesis	9	10	Ax xx xx xxx x xxx Axxx xxxx Ax e xxx x e xxxx x x xx xxx x xxx xxxx Ax xx Axxxx x xxx Ax xx xxx x xxx
Genesis	9	11	Ax xxxxx xx xxxxx xxxx Ax xx xxxx xx xxx xxx x xx x xxxx Ax xx xxxx xxx xxxx Ax xxx x xxx
Genesis	9	12	Ax xxxx xxxxx Axxx xxx x xxxx Axxx xxx xxx xxxx x xxxxxx x xxx xx xxx xxx Axxx xxxx Ax xxx xxxx
Genesis	9	13	Axx xxxx xxxx x e xxx Ax xxxx x xxx xxxx xxxx x xxx x xxx
Genesis	9	14	Ax xxx Ax xxxx xxx xx x xxx Ax xxxxx x xxx x e xxx
Genesis	9	15	Ax xxxxx xx xxxxx Axxx xxxx x xxxxxx x xxx xx xxx xxx x xx xxx Ax xx xxxx xxx x xxx x xxxx Ax xxx xx xxx
Genesis	9	16	Ax xxxx x xxx x e xxx Ax xxxxxx Ax xxx xxxx xxxx xxx xxxxx x xxx xx xxx xxx x xx xxx Axxx xx x xxx
Genesis	9	17	Ax xxxx xxxxx xx xx Axxx xxx x xxxx Axxx xxxxx xxxx x xxx xx xxx Axxx xx x xxx
Genesis	9	18	Ax xxxx xxx xx Ax xxxxx xx x xxx Axx x xx x xxx Ax xx Axxx xxx xxxx
Genesis	9	19	Axxxx xxx xxx xx Ax x xxx xxxx xx x xxx
Genesis	9	20	Ax xxx Axx xxx x xxxx Ax xxx xxx
Genesis	9	21	Ax xxx xx x xxx Ax xxxx Ax xxxx x xxx xxxx
Genesis	9	22	Ax xxx xx xxx xxxx xx xxxx xxxx Ax xxx x xxx xxxx x e xxx
Genesis	9	23	Ax xxx xx x xxx xx x xxxx Ax xxxxx xx xxx xxxxx Ax xxxx xxxxxx Ax xxxx xx xxxx xxxxx Ax xxxxx xxxxxx Ax xxxx xxxxx xx xxx
Genesis	9	24	Ax xxxx xx x xxxx Ax xxx Axx xxx xxx xx xxx x xxx
Genesis	9	25	Ax xxxx Axxxx xxxx Axxx xxxxx xxxx x xxxx
Genesis	9	26	Ax xxxx Axxxx xxxx xxxx xx Ax xxx xxxx xxx xxx
Genesis	9	27	Axxx xxxxx x xxx Ax xxxx x xxxx xx Ax xxx xxxx xxx xxx
Genesis	9	28	Ax xxx xx xxx x xxxx xxx xxxx xxx x xxxxx xxx
Genesis	9	29	Ax xxxx xx xxx xx xxx xxxx xxx x xxxxx xxx Ax xxx
Genesis	10	1	Ax xxx xxxxx xxx xx xx xx x xxx Ax xxxxx xxx xxxx xxx x xxxx
Genesis	10	2	Axxx xxx xxx x xxxx x xxx x xxx x xxx x xxx x xxxx
Genesis	10	3	Ax xxx xxx xxxxx x xxxx x xxxxx
Genesis	10	4	Ax xxx xxx xxxxx x xxxxx xxxx x xxxxx
Genesis	10	5	Ax xxx xxxxx xxx x xxxx x xxxxx Axxx x xxxx Ax xxxxxx x xxxxx
Genesis	10	6	Ax xxx xx xxx x xxxxx x xxx x xxxx
Genesis	10	7	Ax xxx xxx xxx x xxxxx x xxxx x xxxx x xxxxx Ax xxx xxxx xxx x xxx
Genesis	10	8	Ax xxx xxx xx xxxx Axxx xxx Ax xxxx xxx x e xxx
Genesis	10	9	Axxx xxx xxx xxx x xxx xxxx Axx xx xxxx Ax xxxx xxxx xxx x xxx xxxx
Genesis	10	10	Ax xxx xxxxx xxxxxx xxx x xxx x xxx x xxxx x xxx xxxx
Genesis	10	11	Axx x xxx x xxx xxx xxxx Ax xxx xx xxxxx x xx xxxxxxxx x xx xxx
Genesis	10	12	Ax xx xxx xxx xxxxx x xxx xxx Axxx x xxx x xxxx
Genesis	10	13	Ax xxxxx xxx xx xxxxx x xx xxxxx x xx xxxxx x xx xxxxxx
Genesis	10	14	Ax xx xxxxxx x xx xxxxxx Axxx xxxx x xx xxxxxx Ax xx xxxxxx
Genesis	10	15	Ax xxxx xxx xx xxxx xxxx x xx xx
Genesis	10	16	Ax xx x xxxxx x xx x xxxx x xx x xxxxx
Genesis	10	17	Ax xx x xxx x xx x xxxx x xx x xxxx
Genesis	10	18	Ax xx x xxxxx x xx x xxxx x xx x xxxx Ax xxx xxxx xxxxxx x xxxxx
Genesis	10	19	Ax xxx xxxx x xxxxx x xxxx Axxxx xxxx Axx xxx Axxxx xxxx x xxxx x xxxx x xxxx Axx xxx
Genesis	10	20	Axxx xxx xx x xxxxxx x xxxxx x xxxxx x xxxxx
Genesis	10	21	Ax x xx xxx Axx xxx xxx xx xxx xxx xxx xxx x xxxx
Genesis	10	22	Axxx xx xxxx x xxxx x xxxxxx x xxx x xxx
Genesis	10	23	Ax xxx xxx xxx x xxx x xxx x xx
Genesis	10	24	Ax xxxxxx xxx xx xxx Ax xxx xxx xx xxx
Genesis	10	25	Ax x xxx xxx xxx xxxx Axx x xxx xxx Axx x xxxx xxxxx x xxx Ax xx xxxx xxxx
Genesis	10	26	Ax xxxx xxx xx xxxxxx x xx xxx x xx xxxxxx x xx xxx
Genesis	10	27	Ax xx xxxxx x xx xxxx x xx xxxx
Genesis	10	28	Ax xx xxxx x xx xxxxxx x xx xxx
Genesis	10	29	Ax xx xxxx x xx xxxxx x xx xxxx Axx xxx xxx xxxx
Genesis	10	30	Ax xxx xxxxx x xxx Axxxx xxxx xx x xxx
Genesis	10	31	Axxx xxx xx x xxxxxx x xxxxx x xxxxx x xxxxx
Genesis	10	32	Axxx xxxxx xxx xx x xxxxxx x xxxxx Ax x xxx xxxxx x xxxx x e xxx xxx x xxxx
Genesis	11	1	Ax xxx xx x xxx xxx xxx x xxxxx xxxxx
Genesis	11	2	Ax xxx Ax xxxx x xxx Ax xxxxx xxxx x xxx xxxx Ax xxxx xx
Genesis	11	3	Ax xxxxx Axxx xx xxxx Axxx Axxxxx xxxxx Ax xxxxx x xxxx Ax xxx xxx x xxxx x xxx Ax x xxx xxx xxx x e xxx
Genesis	11	4	Ax xxxxx Axxx Axxxx xxx xxx x xxxx Ax xxxx x e xxxx Ax xxxx xxx xx Axx xxxx xx xxx xx x xxx
Genesis	11	5	Ax xxx xxxx Ax xxx xx x xxx x xx x xxxx Axxx xxx xxx x xxx
Genesis	11	6	Ax xxxx xxxx Axx xx xxx Ax xxx xxx x xxx Ax xx Axxxx Ax xxxx Ax xxx xx xxxx xxx xx Axxx xxxx Ax xxxx
Genesis	11	7	Axxx Axxxx Ax xxxx xx xxxx Axxx xx xxxxx Axxx xxx xxxx
Genesis	11	8	Ax xxx xxxx xxx x xx xx xxx xx x xxx Ax xxxxx Ax xxx x xxx
Genesis	11	9	Axx xx xxx xxx xxx Axx xx xxx xxxx xxx xx x xxx Ax x xx xxxxx xxxx xx xxx xx x xxx
Genesis	11	10	Axxx xxxxx xx Axx xx xxx xxx Ax xxxx xx xxxxxx xxxxx xxx x xxxx
Genesis	11	11	Ax xxx xx Axxxx xxxxxx xx xxxxxx Axxx xxxx xxx Ax xxxx xxxx x xxxx
Genesis	11	12	Ax xxxxxx xx xxx x xxxxx xxx Ax xxxx xx xxx
Genesis	11	13	Ax xxx xxxxxx Axxxx xxxxxx xx xxx Axxx xxxx x xxxx xxxx xxx Ax xxxx xxxx x xxxx
Genesis	11	14	Ax xxx xx xxxxx xxx Ax xxxx xx xxx
Genesis	11	15	Ax xxx xxx Axxxx xxxxxx xx xxx Axxx xxxx x xxxx xxxx xxx Ax xxxx xxxx x xxxx
Genesis	11	16	Ax xxx xxx xxxx x xxxxx xxx Ax xxxx xx xxx
Genesis	11	17	Ax xxx xxx Axxxx xxxxxx xx xxx Axxxxx xxx x xxxx xxxx xxx Ax xxxx xxxx x xxxx
Genesis	11	18	Ax xxx xxx xxxxx xxx Ax xxxx xx xxx
Genesis	11	19	Ax xxx xxx Axxxx xxxxxx xx xxx Axxx xxxx x xxxxx xxx Ax xxxx xxxx x xxxx
Genesis	11	20	Ax xxx xxx xxxx x xxxxx xxx Ax xxxx xx xxxx
Genesis	11	21	Ax xxx xxx Axxxx xxxxxx xx xxxx Axxx xxxx x xxxxx xxx Ax xxxx xxxx x xxxx
Genesis	11	22	Ax xxx xxxx xxxxx xxx Ax xxxx xx xxxx
Genesis	11	23	Ax xxx xxxx Axxxx xxxxxx xx xxxx Axxxxx xxx Ax xxxx xxxx x xxxx
Genesis	11	24	Ax xxx xxxx xxx x xxxxx xxx Ax xxxx xx xxx
Genesis	11	25	Ax xxx xxxx Axxxx xxxxxx xx xxx Axxx xxxx xxx x xxx xxx Ax xxxx xxxx x xxxx
Genesis	11	26	Ax xxx xxx xxxxx xxx Ax xxxx xx xxxx xx xxxx x xx xxx
Genesis	11	27	Ax xxx xxxxx xxx Axxx xxxxx xx xxxx xx xxxx x xx xxx Ax xxx xxxxx xx xxx
Genesis	11	28	Ax xxx xxx xx xxx xxx xxxx x xxx xxxxxx x xxx xxxxx
Genesis	11	29	Ax xxx xxxx x xxxx xxx xxxx Axx xxx xxxx xxx Ax xx xxx xxxx xxxx xx xxx xxx xxxx x xxx xxxx
Genesis	11	30	Ax xxx xxx xxxx Axxx xx xxx
Genesis	11	31	Ax xxx xxx xx xxxx xxx x xx xxx xx xxx xx xxx x xx xxx xxxx xxx xxxx xxx Ax xxxx xxx x xxx xxxxx Ax xxx xxxx xxxx Ax xxxx xx xxx Ax xxxx xx
Genesis	11	32	Ax xxxx xxx xxx xxx xxxx x xxxxx xxx Ax xxx xxx x xxx
Genesis	12	1	Ax xxxx xxxx xx xxxx Axx xx x xxxx x x xxxxxx x x xxx xxxx xx x xxx Axxx xxxx
Genesis	12	2	Ax xxxx x xxx xxxx Ax xxxxx Ax xxxxx xxx Ax xxx xxxx
Genesis	12	3	Ax xxxxx xxxxxx Ax xxxxx xxx Ax xxxxx xx xx xxxxx x xxxx
Genesis	12	4	Ax xxx xxxx Ax xxx xxx xxxx xxxx Ax xxx xxx xxx Ax xxxx xx xxx xxxx x xxxxx xxx Ax xxxx x xxx
Genesis	12	5	Ax xxx xxxx xx xxx xxxx x xx xxx xx xxxx x xx xx xxxxx Axxx xxxx Ax xx x xxx Axxx xxx x xxx Ax xxxx Ax xxx xxxx xxxx Ax xxxx xxxx xxxx
Genesis	12	6	Ax xxxx xxxx x e xxx xx xxxx xxx xx xxxx xxxx Ax x xxxxx xx x e xxx
Genesis	12	7	Ax xxx xxxx xx xxxx Ax xxxx Ax xxxx xxx xx x xxx x xxx Ax xxx xx xxxx x xxxx Ax xxxx xxxx
Genesis	12	8	Ax xxxx x xx x xxx x xxx x xxxxxx Ax xx xxxx Axxxxxx x xx Ax x xx x xxx Ax xxx xx xxxx x xxxx Ax xxxx x xx xxxx
Genesis	12	9	Ax xxx xxxx xxxx x xxxx x xxxx
Genesis	12	10	Ax xxx xxx x e xxx Ax xxx xxxx xxxxxx Ax xxx xx Axx xxx x xxx x e xxx
Genesis	12	11	Ax xxx Ax xxx xxxxx Ax xxx xxxxxx Ax xxxx xx xxx xxxx Axxx xx xxxxx Axx xxx xxx xxxx xx
Genesis	12	12	Ax xxx Axx xxxx xxx x xxxxx Ax xxxx Axxxx xxx Ax xxxx xxx Ax xxx xxxx
Genesis	12	13	Axxxx xx Axxxx xx Axxxx xxxx xx x xxxxx Ax xxxx xxxx x xxxx
Genesis	12	14	Ax xxx Ax xxx xxxx xxxxxx Ax xxxx x xxxxx xx x xxx Axx xxx xxx xxx
Genesis	12	15	Ax xxxx xxx xxx xxxx Ax xxxxx xxx xx xxxx Ax xxx x xxx xxx xxxx
Genesis	12	16	Ax x xxxx xxxxx x xxxxx Ax xxx xx xxx x xxx x xxxxx x xxxxx x xxxx x xxxx x xxxxx
Genesis	12	17	Ax xxxx xxxx xx xxxx xxxxx xxxxx x xx xxxx xx xxx xxx xxx xxxx
Genesis	12	18	Ax xxxx xxxx x xxxx Ax xxxx Axx xxx xxxx xx Axxx xx xxxx xx Axx xxxx xxx
Genesis	12	19	Axxx xxxx Axxxx xxx Ax xxx xxx xx x xxx Ax xxx Axxx xxxx Axx Ax xx
Genesis	12	20	Ax xxx xxxx xxxx xxxxx Ax xxxxx xxx x xx xxxx x xx xx Axxx xx
Genesis	13	1	Ax xxx xxxx x xxxxx xxx x xxxx x xx Axxx xx Ax xxx xxx Ax xxxx
Genesis	13	2	Ax xxxx xxx xxx x e xxxx x e xxx x x e xxx
Genesis	13	3	Ax xxx x xxxxx x xxx x xx xxxxxx xx x xxxx Axxx xxx xx xxxx x e xxxx Axxx xxxxxx x xxx x xx
Genesis	13	4	Axx xxxx x xxxx Axxx xxx xx x e xxxxx Ax xxxx xx xxxx x xx xxxx
Genesis	13	5	Ax xx x xxx Ax xxx xx xxxx Axxx xxx x xxx x xxxxx
Genesis	13	6	Ax xx xxx xxx x xxx Ax xxx xxxx Axx xxx xxxxx xx Ax xx xxxx Ax xxx xxxx
Genesis	13	7	Ax xxx xxx xxx xxx xxxx xxxx x xxx xxx xxxx xxx Ax x xxxxx x x xxxx xx xxx x e xxx
Genesis	13	8	Ax xxxx xxxx xx xxx Axx xx xxx xxxxx xxxx x xxxxx x xxx xxx x xxx xxxx Axx xxxxx xxxx xxxxx
Genesis	13	9	Ax xx xx x xxx x xxxx Axxxx xx x xxx Axx x xxxx Ax xxxxx Ax xx x xxxx Ax xxxxxxx
Genesis	13	10	Ax xxx xxx xx xxxxx Ax xxx xx xx xxx x xxxx Axx xxx xxxx Ax xxx xxx xxxx xx xxx x xx xxxx Ax xx xxxx x xxx xxxxx Axxxx xxx
Genesis	13	11	Ax xxxx xx xxx xx xx xxx x xxxx Ax xxx xxx x xxx Ax xxxxx Axxx x xx xxxx
Genesis	13	12	Axxxx xxx x xxx xxxx Ax xxx xxx x xxx x xxx Ax xxxx xx xxx
Genesis	13	13	Ax xxxx xxx xxxx x xxxxx x xxxx xxx
Genesis	13	14	Ax xxxx xxx xx xxxx Axxxx xxxx xxx x xxx Axx xx xxxxx Ax xxx xx x xxxx Axxx xxx xx Axxxx x xxxx x xxxx x xxx
Genesis	13	15	Axx xx xx x xxx Axxx xxx xxx Axx xxxxx Ax x xxxx xx xxxx
Genesis	13	16	Ax xxxx xx xxxx x xxx x xxx Axxx Axx xxxx xxx Ax xxxx xx xxx x xxx Axx xxxx xxxx
Genesis	13	17	Axxx Axxxxx x e xxx x xxxx x x xxxx Axx xx xxxxx
Genesis	13	18	Ax xxxx xxxx Ax xxx Ax xxx x xxxx xxxx Axxx x xxxxx Ax xxx xx xxxx x xxxx
Genesis	14	1	Ax xxx x xxx xxxxx xxx xxxx xxxxx xxx xxxx xxxxxxx xxx xxxx x xxxx xxx xxxx
Genesis	14	2	Axxx xxxxx xx xxx xxx xxx x xx xxxx xxx xxxx xxxx xxx xxxx x xxxxx xxx xxxxx x xxx xxx Axxx xxx
Genesis	14	3	Axx xxx xxxx xx xxx x xxxx Axxx xx x xxx
Genesis	14	4	Axxxx xxxx xxx xxxx xx xxxxxxx Ax xxx xxxx xxx xxxx
Genesis	14	5	Ax x xxxx xxxx xxx xx xxxxxxx x x xxxxx Axxx xxx Ax xxx xx xxxxx x xxxxxxxxxxx Ax xx x xxxxx x xx Ax xx x xxxxx x xxx xxxxxx
Genesis	14	6	Ax xx x xxx x xxxx xxxx xx xxxxxxxx Axxx xx x xxxx
Genesis	14	7	Ax xxxx Ax xxxx xx xxxxxxxx Axxx xxx Ax xxx xx xx xxx x xxxxx x xx xx x xxxx Ax xxx x xxxxxxxx
Genesis	14	8	Ax xxx xxx xxx x xxx xxxx x xxx xxxx x xxx xxxxx x xxx xxx Axxx xxx Ax xxxxx xxx xxxxx x xxx x xxxx
Genesis	14	9	Axx xxxxxxx xxx xxxx x xxxx xxx xxxx x xxxxx xxx xxxx x xxxxx xxx xxxx Axxxxx xxxxx xx x xxxx
Genesis	14	10	Ax xxx x xxxx xxxx xxxx xxx Ax xxxx xxx xxx x xxxx Ax xxxx xxx Ax x xxxxxx xxx xxx
Genesis	14	11	Ax xxxx xx xx xxx xxx x xxxx x xx xx xxxx Ax xxxx
Genesis	14	12	Ax xxxx xx xxx x xx xxxx xx xxx xxxx Ax xxxx Ax xxx xxx x xxx
Genesis	14	13	Ax xxx x xxxx Ax xxx x xxxx x xxxx Ax xxx xxx x xxxx xxxx x xxxx xxx xxxx x xxx xxx Ax xx xxxx xxxx xxxx
Genesis	14	14	Ax xxxx xxxx Axx xxxx xxxx Ax xxx xx xxxxxx xxxxx xxxx xxxx xxx x xxx xxxx Ax xxxx xx xx
Genesis	14	15	Ax xxxx xxxxx xxxx xxx x xxxxx Ax xxx Ax xxxxx xx xxxx Axxx x xxxx x xxxx
Genesis	14	16	Ax xxx xx xx x xxx Ax xx xx xxx xxxx x xxxx xxxx x xx xx x xxxx x xx x xx
Genesis	14	17	Ax xxx xxx xxx Ax xxxxx Axxxx xxxx Ax xxxx xx xxxxxxxx x xx x xxxxx Axxx xxx Axx xxx xxx Axxx xxx x xxx
Genesis	14	18	Ax xxxxxxxx xxx xxx xxxxx xxx x xxx Ax xxx xxx x xx xxxxx
Genesis	14	19	Ax xxxxxx Ax xxxx Axxxx xxxx x xx xxxxx xxx xxxx x xxx
Genesis	14	20	Ax xxxx xx xxxxx Axxx xxx xxxx x xxx Ax xxx xx xxxx x xx
Genesis	14	21	Ax xxxx xxx xxx xx xxxx Axx xx x xxx Ax x xxx xx xx
Genesis	14	22	Ax xxxx xxxx xx xxx xxx Axxxxxx xxx xx xxxx xx xxxxx xxx xxxx x xxx
Genesis	14	23	Axx x xxx x xx xxxx xxx Ax xx xxx x xx Axxx xx Ax xx xxxx Axxx xxxxxx xx xxxx
Genesis	14	24	Axxxxx Axx Axxx xxxx x xxxxx Ax xxx x xxxxx Axxx xxxx xxx Axxx xxxx x xxxx Axx xxxx xxxx
Genesis	15	1	Axxx x xxxxx x xxx xxx xxx xxxx xx xxxx x e xxxx Ax xxx Axx xxxx Axxxx Axxxx xxx xx Axxxx xxxx xxx
Genesis	15	2	Ax xxxx xxxx Axxxx xxxx Axx xxx xx Ax xxxx xxxx xxxxx Ax xx xxx xxxx Axxx xxxx xxxxxx
Genesis	15	3	Ax xxxx xxxx Axx xx xx xxxx xxx Ax xxx xx xxxx xxxx xxx
Genesis	15	4	Ax xxx xxx xxxx xxxx Ax xxx Axx xxxxx xx Axx xx Axxx xxx x xxxx Axxx xxxxx
Genesis	15	5	Ax xxxx xxx x xxxx Ax xxxx Axxx xx x xxxxx Ax xxx x xxxxxx Axx xxxx Ax xxx xxx Ax xxxx xx Axx xxxx xxxx
Genesis	15	6	Ax xxxx x xxxx Ax xxxxx xx xxxx
Genesis	15	7	Ax xxxx xxxx Axxx xxxx Axxx xxxxxxx x xxx xxxxx Ax xx xx xx x xxx x xxx Ax xxxx
Genesis	15	8	Ax xxxx Axxxx xxxx Ax xx xxx Axx xxxxxx
Genesis	15	9	Ax xxxx xxxx Axxx xx xxxx xxxxx x xx xxxxx x xxx xxxx x xx x xxxx
Genesis	15	10	Ax xxx xx xx xx xxx Ax xxxx xxx x e xxx Ax xxx xxx xxxx Ax xxxx xxxx Ax xx x xxx xx xxx
Genesis	15	11	Ax xxx x xxx xx x xxxxx Ax xxx xxx xxxx
Genesis	15	12	Ax xxx x xxx Ax xxx Ax xxxxx xxxx xx xxxx Ax xxx xxxx xxxx xxxx xxxx xxxx
Genesis	15	13	Ax xxxx x xxxx Axxx xxx Axx xx xxxx xxxx x xxx Axx xxx Ax xxxxx Ax xxx xxx xxxx xxxx xxx
Genesis	15	14	Ax xx xx x xxx Axxx xxxxx Axx xxxx Ax xxxx xx xxxx x xxx xxxx
Genesis	15	15	Ax xxx xxxx xx xxxxx x xxxx Axxxx x xxxx xxxx
Genesis	15	16	Ax xxx xxxxx xxxxx xxx Axx xx xxx xxx x xxxx xx xxx
Genesis	15	17	Ax xxx Ax xxx xxx Ax xxxx xxx Ax xxx xxxx xxx x xxxx xx Axxx xxx xxx x xxxxx x xxx
Genesis	15	18	Ax e xxx x xxx xxx xxxx xx xxxx xxxx Ax xxx Ax xxxx xxxx xx x xxx x xxx x xxx xxxxx xx x xxx x xxx xxx xxx
Genesis	15	19	Axx x xxxx x xx x xxxx x xx x xxxxx
Genesis	15	20	Ax xx x xxx x xx x xxxx x xx x xxxxx
Genesis	15	21	Ax xx x xxxx x xx x xxxxx x xx x xxxxx x xx x xxxxx
Genesis	16	1	Ax xxx xxx xxxx xx xxxx xx Ax xx xxxx xxxxx Ax xxx xxx
Genesis	16	2	Ax xxxx xxx xx xxxx Axxx xx xxxxx xxxx Ax xxx Axx xx xx xxxxx Axxxx xxxx xxxx Ax xxxx xxxx x xxx xxx
Genesis	16	3	Ax xxx xxx xxx xxxx xx xxx x xxxxx xxxxx x xx xxx xxxx Ax xxx xxxx x xxx xxxx Ax xxx xxx x xxxx xxxx xx x xxx
Genesis	16	4	Ax xxx xx xxx Ax xxx Ax xxx Axx xxxx Ax xxx xxxxx x xxxxx
Genesis	16	5	Ax xxxx xxx xx xxxx Axxxx xxxx Axxxx xxxx xxxxx x xxxx Ax xxx Axx xxxx Ax xxx x xxxxx Axxxx xxxx xxxx x xxxxx
Genesis	16	6	Ax xxxx xxxx xx xxx Axxx xxxxx x xxx Axxx xx Ax xxx x xxxxx Ax xxxx xxx Ax xxxx x xxxx
Genesis	16	7	Ax xxxxx xxxx xxxx xx xxx x xxx x e xxxx xx x xxx x xxx xxx
Genesis	16	8	Ax xxxx Axxx xxxx xxx Axx x xx xxx Ax xxx xxxx Ax xxxx Ax xxx xxx xxxxx xxxx xxxx
Genesis	16	9	Ax xxxx xx xxxx xxxx Axxxx xx xxxxx Ax xxxxx xxx xxxx
Genesis	16	10	Ax xxxx xx xxxx xxxx Axxxx xxxx xx xxxx Ax xx xxxx x xx
Genesis	16	11	Ax xxxx xx xxxx xxxx Axxx xxx Ax xxxx xx Ax xxxx xxx xxxxxx Axx xxx xxxx xx xxxx
Genesis	16	12	Ax xxx xxxx xxx xxx Axxx x e xx Ax xx xx xx Ax xx xxx xx xxxx xxxx
Genesis	16	13	Ax xxxx xx xxxx Ax xxx xxxx Axxx xx xxx Axx xxxx Ax xx xxx xxxxx Axxxx xxx
Genesis	16	14	Axx xx xxx x e xxx xxx xxxxxxx Axxx xxx xxx x xxx xxx
Genesis	16	15	Ax xxx xxx x xxxx xx Ax xxxx xxxx xx xxx Axxx xxxx xxx Axxxxxx
Genesis	16	16	Ax xxxx xx xxxxx xxx x xx xxxx Ax xxx xxx xx xxxxxx x xxxx
Genesis	17	1	Ax xxx xxxx xx xxxxx xxx x xxx xxxx Ax xxx xxxx xx xxxx Ax xxxx xxxx Axxx xx xxx Axxxxx x xxx Ax xxx xxxx
Genesis	17	2	Ax xxxx xxxxx xxxx x xxxx Ax xxxx xxxx x xxx xxx
Genesis	17	3	Ax xxx xxxx xx xxxx Ax xxxx xxx xxxxx Ax xxx
Genesis	17	4	Axxx Axxx xxxxx xxx Ax xxxx x xx xxxx xxxx
Genesis	17	5	Ax xx xxxx xxx xx xxx xxxx Ax xxx xxx xxxxx Axx xx xxxx xxxx xxxxx
Genesis	17	6	Ax xxxxx xxx x xxx xxx Ax xxxxx x xxxx Ax xxxxx xxx xxxx
Genesis	17	7	Ax xxxxx xx xxxxx xxxx x xxxx x xxx xxxx xxxxx x xxxx x xxxx xxxx Ax xxxx xx x xxxxx x x xxxx xxxxx
Genesis	17	8	Ax xxxx xx x x xxxx xxxxx xx xxx xxxxx xx xx xxx xxxx x xxxx xxxx Ax xxxxx xxx x xxxxx
Genesis	17	9	Ax xxxx xxxxx xx xxxxx Ax xxx xx xxxxx xxxx xxx x xxxx xxxxx x xxxx
Genesis	17	10	Axxx xxxxx Axxx xxxxx Axxxx x xxxxxx x xxx xxxx xxxxx Axxxx xxx xx xxx
Genesis	17	11	Ax xxxxx xx xxx xxxxxx Ax xxx x xxx xxxx xxxx x xxxxxx
Genesis	17	12	Ax xx xxxx xxxx xxxx xxx xx xxx x xxxxxx xxxx xxx x xxxx xxx x xx xx xxx Axxx xx x xxxx xxx
Genesis	17	13	Axxxx xxxx xxxx xxxx x xxxx xxxx Ax xxxx xxxxx x xxxxx x xxxx xxxx
Genesis	17	14	Ax xxx xxx Axxx xx xxxx xx xxx xxxxx Ax xxxxx x xxx x xxx x xxxx Axx xxxxx xxx
Genesis	17	15	Ax xxxx xxxxx xx xxxxx Axxx xxxx Axx xxxx xx xxx xxx Axx xxx xxx
Genesis	17	16	Ax xxxxx xxx Ax xx xxxx xxxx xx xx Ax xxxxxx Ax xxxx x xxxx Axxxx xxxx xxxx xxxx
Genesis	17	17	Ax xxx xxxxx xx xxxx Ax xxxx Ax xxxx x xxx Ax x xx xxx xxx xxxx Ax xx xxx Ax xx xxxxx xxx xxx
Genesis	17	18	Ax xxxx xxxxx xx x xxxxx Axx xxxxxx xxxx x xxxx
Genesis	17	19	Ax xxxx xxxxx Axxx xxx xxxx xxxx xx xx Ax xxxx xx xxx xxxx Ax xxxxx xx xxxxx xxx x xxxx xxxx x xxxx xxxxx
Genesis	17	20	Ax x xxxxxx xxxxxx Axxx xxxxx xxx Ax xxxxxx xxx Ax xxxxxx xxx x xxx xxx Axxxx xxx xxxxx xxxxx Ax xxxxx x xxx xxxx
Genesis	17	21	Ax xx xxxxx xxxx xx xxxx Axxx xxx xx xxx x e xxxx x xx x e xxx x xxxx
Genesis	17	22	Ax xxx Ax xxx xxx Ax xxx xxxxx x xx xxxxx
Genesis	17	23	Ax xxx xxxxx xx xxxxxx xxx x xx xx xxxxx xxxx x xx xx xxxx xxxx xx xxx x xxxx xxx xxxxx Ax xxx xx xxx xxxxx x xxx x xxx x xx Ax xxx xxx xxx xxxxx
Genesis	17	24	Ax xxxxx xx xxxxx x xxx xxx Ax xxxx xxx xxxxx
Genesis	17	25	Ax xxxxxx xxx xx xxx xxxx xxx Ax xxxx xx xxx xxxxx
Genesis	17	26	Ax xxx x xxx x xx xxxx xxxxx x xxxxxx xxx
Genesis	17	27	Ax xx xxxx xxxx xxxx xxx x xxxx xxx x xx xx xxx xxxx xxx
Genesis	18	1	Ax xxx xxxx xxxx x xxxx xxxx Ax xxx xxx xxx x xxx Ax xx x xxx
Genesis	18	2	Ax xxx xxxxx Ax xxx Ax xxx xxxx xxxxx xxxxx xxxx Ax xxx Ax xxx Ax xxxxx Ax xxx x xxx Ax xxxxx xxxx
Genesis	18	3	Ax xxxx Axxxx Axx xx xxxxx xx x xxxxx Axx xx xxxx x xx xxxx
Genesis	18	4	Axxx xx xxx xxx Ax xxxx xxxxxx Ax xxxxx xxx x xx
Genesis	18	5	Ax xxxx xx xxx Ax xxxx xxxx Axxx xxxxx Axx xx xx xxxxx xx xxxxx Ax xxxxx Axx xxxx Ax xxx xxxx
Genesis	18	6	Ax xxxx xxxxx x xxxx xx xxx Ax xxxx Axxxx Axxx xxxx xxx xxx xxxx Ax xxx xxxx
Genesis	18	7	Ax xx x xxx xx xxxxx Ax xxx xx xxx xx x xxx Ax xxx xx x xxx Ax xxxx Ax xxxx xxx
Genesis	18	8	Ax xxx xxxx x xxx x xx x xxx Axxx xxx Ax xxx x xxxxx Ax xxx xxx xxxxx xxx x xx Ax xxxxx
Genesis	18	9	Ax xxxxx xxxx Axxx xxx xxxx Ax xxxx Axxx x e xxx
Genesis	18	10	Ax xxxx Axxx xxxx xxxx x e xx xxx Ax xxx xx x xxx xxxx Ax xxx xxxx xxx x xxx Ax xxx xxxxx
