Genesis	9	15	xxxxxx xx xxxxxA xxx xxxx xxxxxxx xxxx xx xxx xxx xxx xxxA xxx xxxx xxx xxxx xxxxxA xxxx xx xxxA
Genesis	9	16	xxxxx xxxx xxxxA xxxxxxxA xxxx xxxx xxxx xxx xxxxx xxxx xx xxx xxx xxx xxxA xxx xx xxxxA
Genesis	9	17	xxxxx xxxxx xx xxA xxx xxx xxxxxA xxx xxxxx xxxx xxxx xx xxxA xxx xx xxxxA
Genesis	9	18	xxxxx xxx xxA xxxxxx xx xxxxA xx xxx xxxxA xxxA xxx xxx xxxxA
Genesis	9	19	xxxx xxx xxx xxA xxxxx xxxx xx xxxxA
Genesis	9	20	xxxxA xx xxx xxxxxA xxxx xxxA
Genesis	9	21	xxxx xx xxxxA xxxxxA xxxxx xxxx xxxxA
Genesis	9	22	xxxx xx xxx xxxx xx xxxx xxxxA xxxx xxxx xxxx xxxxA
Genesis	9	23	xxxx xx xxxx xx xxxxxA xxxxxx xx xxx xxxxxA xxxxx xxxxxxA xxxxx xx xxxx xxxxxA xxxxxx xxxxxxA xxxxx xxxxx xx xxxA
Genesis	9	24	xxxxx xx xxxxxA xxxxA xx xxx xxx xx xxx xxxxA
Genesis	9	25	xxxxxA xxxx xxxxA xxx xxxxx xxxx xxxxxA
Genesis	9	26	xxxxxA xxxx xxxx xxxx xxA xxxx xxxx xxx xxxA
Genesis	9	27	xxx xxxxx xxxxA xxxxx xxxxx xxA xxxx xxxx xxx xxxA
Genesis	9	28	xxxx xx xxx xxxxx xxx xxxx xxx xxxxxx xxxA
Genesis	9	29	xxxxx xx xxx xx xxx xxxx xxx xxxxxx xxxA xxxxA
Genesis	10	1	xxxx xxxxx xxx xx xx xx xxxxA xxxxxx xxx xxxx xxx xxxxxA
Genesis	10	2	xxx xxx xxx xxxxx xxxx xxxx xxxx xxxx xxxxxA
Genesis	10	3	xxxx xxx xxxxx xxxxx xxxxxxA
Genesis	10	4	xxxx xxx xxxxx xxxxxx xxxx xxxxxxA
Genesis	10	5	xxxx xxxxx xxx xxxxx xxxxxxA xxx xxxxxA xxxxxxx xxxxxxA
Genesis	10	6	xxxx xx xxx xxxxxx xxxx xxxxxA
Genesis	10	7	xxxx xxx xxx xxxxxx xxxxx xxxxx xxxxxxA xxxx xxxx xxx xxxxA
Genesis	10	8	xxxx xxx xx xxxxA xxx xxxA xxxxx xxx xxxxA
Genesis	10	9	xxx xxx xxx xxx xxxx xxxxA xx xx xxxxA xxxxx xxxx xxx xxxx xxxxA
Genesis	10	10	xxxx xxxxx xxxxxx xxx xxxx xxxx xxxxx xxxx xxxxA
Genesis	10	11	xx xxxx xxxx xxx xxxxA xxxx xx xxxxx xxx xxxxxxxx xxx xxxA
Genesis	10	12	xxx xxx xxx xxxxx xxxx xxxA xxx xxxx xxxxxA
Genesis	10	13	xxxxxx xxx xx xxxxx xxx xxxxx xxx xxxxx xxx xxxxxxA
Genesis	10	14	xxx xxxxxx xxx xxxxxxA xxx xxxx xxx xxxxxxA xxx xxxxxxA
Genesis	10	15	xxxxx xxx xx xxxx xxxx xxx xxA
Genesis	10	16	xxx xxxxxx xxx xxxxx xxx xxxxxxA
Genesis	10	17	xxx xxxx xxx xxxxx xxx xxxxxA
Genesis	10	18	xxx xxxxxx xxx xxxxx xxx xxxxxA xxxx xxxx xxxxxx xxxxxxA
Genesis	10	19	xxxx xxxx xxxxxx xxxxxA xxxx xxxxA xx xxxA xxxx xxxx xxxxx xxxxx xxxxxA xx xxxA
Genesis	10	20	xxx xxx xx xxxxxxx xxxxxx xxxxxx xxxxxxA
Genesis	10	21	xxxx xxxA xx xxx xxx xx xxx xxx xxx xxx xxxxxA
Genesis	10	22	xxx xx xxxx xxxxx xxxxxxx xxxx xxxxA
Genesis	10	23	xxxx xxx xxx xxxx xxxx xxxA
Genesis	10	24	xxxxxxx xxx xx xxxA xxxx xxx xx xxxA
Genesis	10	25	xxxxx xxx xxx xxxxA xx xxxx xxxA xx xxxxx xxxxx xxxxA xxx xxxx xxxxA
Genesis	10	26	xxxxx xxx xx xxxxxx xxx xxx xxx xxxxxx xxx xxxA
Genesis	10	27	xxx xxxxx xxx xxxx xxx xxxxA
Genesis	10	28	xxx xxxx xxx xxxxxx xxx xxxA
Genesis	10	29	xxx xxxx xxx xxxxx xxx xxxxA xx xxx xxx xxxxA
Genesis	10	30	xxxx xxxxx xxxxA xxxx xxxx xx xxxxA
Genesis	10	31	xxx xxx xx xxxxxxx xxxxxx xxxxxx xxxxxxA
Genesis	10	32	xxx xxxxx xxx xx xxxxxxx xxxxxxA xxxxx xxxxx xxxxx xxxx xxx xxxxxA
Genesis	11	1	xxxx xx xxxx xxx xxx xxxxxx xxxxxA
Genesis	11	2	xxxxA xxxxx xxxxA xxxxxx xxxx xxxx xxxxA xxxxx xxA
Genesis	11	3	xxxxxxA xxx xx xxxxA xxxA xxxxx xxxxxA xxxxxx xxxxxA xxxx xxx xxxxx xxxxA xxxxx xxx xxx xxxxA
Genesis	11	4	xxxxxxA xxxA xxxx xxx xxx xxxxxA xxxxx xxxxxA xxxxx xxx xxA xx xxxx xx xxx xx xxxxA
Genesis	11	5	xxxx xxxxA xxxx xx xxxx xxx xxxxxA xxx xxx xxx xxxxA
Genesis	11	6	xxxxx xxxxA xx xx xxxA xxxx xxx xxxxA xxxA xxxxA xxxxxA xxxx xx xxxx xxx xxA xxx xxxxA xxxxxA
Genesis	11	7	xxxA xxxxA xxxxx xx xxxxA xxx xx xxxxxA xxx xxx xxxxA
Genesis	11	8	xxxx xxxx xxx xxx xx xxx xx xxxxA xxxxxxA xxxx xxxxA
Genesis	11	9	xx xx xxx xxx xxxA xx xx xxx xxxx xxx xx xxxxA xxxx xxxxx xxxx xx xxx xx xxxxA
Genesis	11	10	xxx xxxxx xxA xx xx xxx xxxA xxxxx xx xxxxxx xxxxx xxx xxxxxA
Genesis	11	11	xxxx xxA xxxx xxxxxx xx xxxxxxA xxx xxxx xxxA xxxxx xxxx xxxxxA
Genesis	11	12	xxxxxxx xx xxx xxxxxx xxxA xxxxx xx xxxA
Genesis	11	13	xxxx xxxxxxA xxxx xxxxxx xx xxxA xxx xxxx xxxxx xxxx xxxA xxxxx xxxx xxxxxA
Genesis	11	14	xxxx xx xxxxx xxxA xxxxx xx xxxA
Genesis	11	15	xxxx xxxA xxxx xxxxxx xx xxxA xxx xxxx xxxxx xxxx xxxA xxxxx xxxx xxxxxA
Genesis	11	16	xxxx xxx xxxx xxxxxx xxxA xxxxx xx xxxA
Genesis	11	17	xxxx xxxA xxxx xxxxxx xx xxxA xxxxx xxx xxxxx xxxx xxxA xxxxx xxxx xxxxxA
Genesis	11	18	xxxx xxx xxxxx xxxA xxxxx xx xxxA
Genesis	11	19	xxxx xxxA xxxx xxxxxx xx xxxA xxx xxxx xxxxxx xxxA xxxxx xxxx xxxxxA
Genesis	11	20	xxxx xxx xxxx xxxxxx xxxA xxxxx xx xxxxA
Genesis	11	21	xxxx xxxA xxxx xxxxxx xx xxxxA xxx xxxx xxxxxx xxxA xxxxx xxxx xxxxxA
Genesis	11	22	xxxx xxxx xxxxx xxxA xxxxx xx xxxxA
Genesis	11	23	xxxx xxxxA xxxx xxxxxx xx xxxxA xxxxx xxxA xxxxx xxxx xxxxxA
Genesis	11	24	xxxx xxxx xxx xxxxxx xxxA xxxxx xx xxxA
Genesis	11	25	xxxx xxxxA xxxx xxxxxx xx xxxA xxx xxxx xxx xxxx xxxA xxxxx xxxx xxxxxA
Genesis	11	26	xxxx xxx xxxxx xxxA xxxxx xx xxxx xx xxxx xxx xxxA
Genesis	11	27	xxxx xxxxx xxxA xxx xxxxx xx xxxx xx xxxx xxx xxxA xxxx xxxxx xx xxxA
Genesis	11	28	xxxx xxx xx xxx xxx xxxx xxxx xxxxxx xxxx xxxxxA
Genesis	11	29	xxxx xxxx xxxxx xxx xxxxA xx xxx xxxx xxxA xxx xxx xxxx xxxx xx xxx xxx xxxx xxxx xxxxA
Genesis	11	30	xxxx xxx xxxxA xxx xx xxxA
Genesis	11	31	xxxx xxx xx xxxx xxx xxx xxx xx xxx xx xxx xxx xxx xxxx xxx xxxx xxxA xxxxx xxx xxxx xxxxxA xxxx xxxx xxxxA xxxxx xx xxxA xxxxx xxA
Genesis	11	32	xxxxx xxx xxx xxx xxxx xxxxxx xxxA xxxx xxx xxxxA
Genesis	12	1	xxxxx xxxx xx xxxxA xx xx xxxxx xxxxxxxx xxxxx xxxx xx xxxxA xxx xxxxA
Genesis	12	2	xxxxx xxxx xxxxA xxxxxxA xxxxxx xxxA xxxx xxxxA
Genesis	12	3	xxxxxx xxxxxxA xxxxxx xxxA xxxxxx xx xx xxxxx xxxxxA
Genesis	12	4	xxxx xxxxA xxxx xxx xxxx xxxxA xxxx xxx xxxA xxxxx xx xxx xxxx xxxxxx xxxA xxxxx xxxxA
Genesis	12	5	xxxx xxxx xx xxx xxxx xxx xxx xx xxxx xxx xx xxxxxA xxx xxxxA xxx xxxxA xxx xxx xxxxA xxxxxA xxxx xxxx xxxxA xxxxx xxxx xxxxA
Genesis	12	6	xxxxx xxxx xxxx xx xxxx xxx xx xxxx xxxxA xxxxxxx xx xxxxA
Genesis	12	7	xxxx xxxx xx xxxxA xxxxxA xxxxx xxx xx xxxx xxxxA xxxx xx xxxx xxxxxA xxxxx xxxxA
Genesis	12	8	xxxxx xxx xxxx xxxx xxxxxxxA xxx xxxxA xxxxxx xxxA xxxx xxxxA xxxx xx xxxx xxxxxA xxxxx xxx xxxxA
Genesis	12	9	xxxx xxxx xxxx xxxxx xxxxxA
Genesis	12	10	xxxx xxx xxxxA xxxx xxxx xxxxxxA xxxx xxA xx xxx xxxx xxxxA
Genesis	12	11	xxxxA xxxx xxxxxA xxxx xxxxxxA xxxxx xx xxx xxxxA xxx xx xxxxxA xx xxx xxx xxxx xxA
Genesis	12	12	xxxxA xx xxxx xxx xxxxxxA xxxxxA xxxx xxxA xxxxx xxxA xxxx xxxxA
Genesis	12	13	xxxx xxA xxxx xxA xxxx xxxx xx xxxxxxA xxxxx xxxx xxxxxA
Genesis	12	14	xxxxA xxxx xxxx xxxxxxA xxxxx xxxxxx xx xxxxA xx xxx xxx xxxA
Genesis	12	15	xxxxx xxx xxx xxxxA xxxxxx xxx xx xxxxA xxxx xxxx xxx xxxxA
Genesis	12	16	xxxxxx xxxxx xxxxxxA xxxx xx xxx xxxx xxxxxx xxxxxx xxxxx xxxxx xxxxxxA
Genesis	12	17	xxxxx xxxx xx xxxx xxxxx xxxxx xxx xxxx xx xxx xxx xxx xxxxA
Genesis	12	18	xxxxx xxxx xxxxxA xxxxxA xx xxx xxxx xxA xxx xx xxxx xxA xx xxxx xxxA
Genesis	12	19	xxx xxxxA xxxx xxxA xxxx xxx xx xxxxA xxxxA xxx xxxxA xxA xxxA
Genesis	12	20	xxxx xxxx xxxx xxxxxA xxxxxx xxx xxx xxxx xxx xxA xxx xxA
Genesis	13	1	xxxx xxxx xxxxxx xxx xxxxx xxxA xxx xxA xxxx xxxA xxxxxA
Genesis	13	2	xxxxx xxx xxx xxxxx xxxx xxxxxA
Genesis	13	3	xxxx xxxxxx xxxx xxx xxxxxx xx xxxxxA xxx xxx xx xxxx xxxxxA xxx xxxxxx xxxx xxxA
Genesis	13	4	xx xxxx xxxxxA xxx xxx xx xxxxxxA xxxxx xx xxxx xxx xxxxA
Genesis	13	5	xxx xxxxA xxxx xx xxxxA xxx xxx xxxx xxxxxxA
Genesis	13	6	xxx xxx xxx xxxxA xxxx xxxxA xx xxx xxxxx xxA xxx xxxxA xxxx xxxxA
Genesis	13	7	xxxx xxx xxx xxx xxxx xxxx xxxx xxx xxxx xxxA xxxxxxx xxxxxx xx xxx xxxxA
Genesis	13	8	xxxxx xxxx xx xxxA xx xx xxx xxxxx xxxx xxxxxx xxxx xxx xxxx xxxxA xx xxxxx xxxx xxxxxA
Genesis	13	9	xxx xx xxxx xxxxxA xxxx xx xxxxA xx xxxxxA xxxxxxA xxx xxxxxA xxxxxxxxA
Genesis	13	10	xxxx xxx xx xxxxxA xxxx xx xx xxx xxxxxA xx xxx xxxxA xxxx xxx xxxx xx xxx xxx xxxxA xxx xxxx xxxx xxxxxA xxxx xxxA
Genesis	13	11	xxxxx xx xxx xx xx xxx xxxxxA xxxx xxx xxxxA xxxxxxA xxx xxx xxxxA
Genesis	13	12	xxxx xxx xxxx xxxxA xxxx xxx xxxx xxxxA xxxxx xx xxxA
Genesis	13	13	xxxxx xxx xxxx xxxxxx xxxxx xxxA
Genesis	13	14	xxxxx xxx xx xxxxA xxxx xxxx xxx xxxxA xx xx xxxxxA xxxx xx xxxxxA xxx xxx xxA xxxx xxxxx xxxxx xxxxA
Genesis	13	15	xx xx xx xxxxA xxx xxx xxxA xx xxxxxA xxxxxx xx xxxxA
Genesis	13	16	xxxxx xx xxxx xxxx xxxxA xxxA xx xxxx xxxA xxxxx xx xxx xxxxA xx xxxx xxxxA
Genesis	13	17	xxxA xxxxx xxxx xxxxx xxxxxxA xx xx xxxxxA
Genesis	13	18	xxxxx xxxxA xxxxA xxxx xxxxx xxxxA xxx xxxxxxA xxxx xx xxxx xxxxxA
Genesis	14	1	xxxx xxxx xxxxx xxx xxxx xxxxx xxx xxxx xxxxxxx xxx xxxx xxxxx xxx xxxxA
Genesis	14	2	xxx xxxxx xx xxx xxx xxx xxx xxxx xxx xxxx xxxx xxx xxxx xxxxxx xxx xxxxx xxxx xxxA xxx xxxA
Genesis	14	3	xx xxx xxxx xx xxx xxxxxA xxx xx xxxxA
Genesis	14	4	xxxx xxxx xxx xxxx xx xxxxxxxA xxxx xxxx xxx xxxxA
Genesis	14	5	xxxxxx xxxx xxx xx xxxxxxx xxxxxxxA xxx xxxA xxxx xx xxxxx xxxxxxxxxxxxA xxx xxxxxx xxxA xxx xxxxxx xxxx xxxxxxA
Genesis	14	6	xxx xxxx xxxxx xxxx xx xxxxxxxxA xxx xx xxxxxA
Genesis	14	7	xxxxxA xxxxx xx xxxxxxxxA xxx xxxA xxxx xx xx xxx xxxxxx xxx xx xxxxxA xxxx xxxxxxxxxA
Genesis	14	8	xxxx xxx xxx xxxx xxxx xxxx xxxx xxxx xxxxx xxxx xxxA xxx xxxA xxxxxx xxx xxxxx xxxx xxxxxA
Genesis	14	9	xx xxxxxxx xxx xxxx xxxxx xxx xxxx xxxxxx xxx xxxx xxxxxx xxx xxxxA xxxxx xxxxx xx xxxxxA
Genesis	14	10	xxxx xxxxx xxxx xxxx xxxA xxxxx xxx xxx xxxxxA xxxxx xxxA xxxxxxxx xxx xxxA
Genesis	14	11	xxxxx xx xx xxx xxx xxxxx xxx xx xxxxA xxxxxA
Genesis	14	12	xxxxx xx xxx xxx xxxx xx xxx xxxxA xxxxxA xxxx xxx xxxxA
Genesis	14	13	xxxx xxxxxA xxxx xxxxx xxxxxA xxxx xxx xxxxx xxxx xxxxx xxx xxxx xxxx xxxA xxx xxxx xxxx xxxxA
Genesis	14	14	xxxxx xxxxA xx xxxx xxxxA xxxx xx xxxxxx xxxxx xxxx xxxx xxx xxxx xxxxA xxxxx xx xxA
Genesis	14	15	xxxxx xxxxx xxxx xxx xxxxxxA xxxxA xxxxxx xx xxxxA xxx xxxxx xxxxxA
Genesis	14	16	xxxx xx xx xxxxA xxx xx xxx xxxx xxxxx xxxx xxx xx xxxxx xxx xxxA
Genesis	14	17	xxxx xxx xxxA xxxxxxA xxxx xxxxA xxxxx xx xxxxxxxx xxx xxxxxxA xxx xxxA xx xxx xxxA xxx xxx xxxxA
Genesis	14	18	xxxxxxxxx xxx xxx xxxxx xxx xxxxA xxxx xxx xxx xxxxxA
Genesis	14	19	xxxxxxxA xxxxxA xxxx xxxx xxx xxxxx xxx xxxx xxxxA
Genesis	14	20	xxxxx xx xxxxxA xxx xxx xxxx xxxxA xxxx xx xxxx xxxA
Genesis	14	21	xxxxx xxx xxx xx xxxxA xx xx xxxxA xxxxx xx xxA
Genesis	14	22	xxxxx xxxx xx xxx xxxA xxxxxx xxx xx xxxx xx xxxxx xxx xxxx xxxxA
Genesis	14	23	xx xxxx xxx xxxx xxxA xxx xxx xxxA xxx xxA xxx xxxxA xxx xxxxxx xx xxxxA
Genesis	14	24	xxxxxA xxA xxx xxxx xxxxxxA xxxx xxxxxxA xxx xxxx xxxA xxx xxxx xxxxxA xx xxxx xxxxA
Genesis	15	1	xxx xxxxxx xxxx xxx xxx xxxx xx xxxx xxxxxA xxxxA xx xxxxA xxxxA xxxx xxx xxA xxxx xxxx xxxA
Genesis	15	2	xxxxx xxxxA xxxx xxxxA xx xxx xxA xxxxx xxxx xxxxxA xxx xxx xxxxA xxx xxxx xxxxxxA
Genesis	15	3	xxxxx xxxxA xx xx xx xxxx xxxA xxxx xx xxxx xxxx xxxA
Genesis	15	4	xxxx xxx xxxx xxxxA xxxxA xx xxxxx xxA xx xxA xxx xxx xxxxxA xxx xxxxxA
Genesis	15	5	xxxxx xxx xxxxxA xxxxxA xxx xx xxxxxxA xxxx xxxxxxxA xx xxxxA xxxx xxxA xxxxx xxA xx xxxx xxxxA
Genesis	15	6	xxxxx xxxxxA xxxxxx xx xxxxA
Genesis	15	7	xxxxx xxxxA xxx xxxxA xxx xxxxxxx xxxx xxxxxA xxx xx xx xxxx xxxxA xxxxxA
Genesis	15	8	xxxxxA xxxx xxxxA xxx xxxA xx xxxxxxA
Genesis	15	9	xxxxx xxxxA xxx xx xxxx xxxxx xxx xxxxx xxxx xxxx xxx xxxxxA
Genesis	15	10	xxxx xx xx xx xxxA xxxxx xxx xxxxA xxxx xxx xxxxA xxxxx xxxxA xxx xxxx xx xxxA
Genesis	15	11	xxxx xxxx xx xxxxxxA xxxx xxx xxxxA
Genesis	15	12	xxxx xxxxA xxxxA xxxxxx xxxx xx xxxxA xxxx xxxx xxxx xxxx xxxx xxxxA
Genesis	15	13	xxxxx xxxxxA xxx xxxA xx xx xxxx xxxx xxxxA xx xxxA xxxxxxA xxxx xxx xxxx xxxx xxxA
Genesis	15	14	xxx xx xxxxA xxx xxxxxA xx xxxxA xxxxx xx xxxx xxxx xxxxA
Genesis	15	15	xxxx xxxx xx xxxxx xxxxxA xxxx xxxxx xxxxA
Genesis	15	16	xxxx xxxxx xxxxx xxxA xx xx xxx xxx xxxxx xx xxxA
Genesis	15	17	xxxxA xxxx xxxA xxxxx xxxA xxxx xxxx xxx xxxxx xxA xxx xxx xxx xxxxxx xxxxA
Genesis	15	18	xxxx xxxx xxx xxxx xx xxxx xxxxA xxxxA xxxxx xxxx xx xxxx xxxx xxxx xxxxx xx xxxx xxxx xxx xxxA
Genesis	15	19	xx xxxxx xxx xxxxx xxx xxxxxxA
Genesis	15	20	xxx xxxx xxx xxxxx xxx xxxxxxA
Genesis	15	21	xxx xxxxx xxx xxxxxx xxx xxxxxx xxx xxxxxxA
Genesis	16	1	xxxx xxx xxxx xx xxxx xxA xxx xxxx xxxxxA xxxx xxxA
Genesis	16	2	xxxxx xxx xx xxxxA xxx xx xxxxx xxxxA xxxxA xx xx xx xxxxxA xxxx xxxx xxxxA xxxxx xxxx xxxx xxxA
Genesis	16	3	xxxx xxx xxx xxxx xx xxx xxxxxx xxxxx xxx xxx xxxxA xxxx xxxx xxxx xxxxA xxxx xxx xxxxx xxxx xx xxxxA
Genesis	16	4	xxxx xx xxxA xxxxA xxxxA xx xxxxA xxxx xxxxx xxxxxxA
Genesis	16	5	xxxxx xxx xx xxxxA xxxx xxxxA xxxx xxxx xxxxx xxxxxA xxxxA xx xxxxA xxxx xxxxxxA xxxx xxxx xxxx xxxxxxA
Genesis	16	6	xxxxx xxxx xx xxxA xxx xxxxx xxxxA xxx xxA xxxx xxxxxxA xxxxx xxxA xxxxx xxxxxA
Genesis	16	7	xxxxxx xxxx xxxx xx xxx xxxx xxxxx xx xxxx xxxx xxxA
Genesis	16	8	xxxxxA xxx xxxx xxxA xx xxx xxxA xxxx xxxxA xxxxxA xxxx xxx xxxxx xxxx xxxxA
Genesis	16	9	xxxxx xx xxxx xxxxA xxxx xx xxxxxA xxxxxx xxx xxxxA
Genesis	16	10	xxxxx xx xxxx xxxxA xxxx xxxx xx xxxxA xxx xxxx xxxA
Genesis	16	11	xxxxx xx xxxx xxxxA xxx xxxA xxxxx xxA xxxxx xxx xxxxxxA xx xxx xxxx xx xxxxA
Genesis	16	12	xxxx xxxx xxx xxxA xxx xxxA xxx xx xxA xxx xxx xx xxxx xxxxA
Genesis	16	13	xxxxx xx xxxxA xxxx xxxxA xxx xx xxxA xx xxxxA xxx xxx xxxxxA xxxx xxxA
Genesis	16	14	xx xx xxx xxxx xxx xxxxxxxA xxx xxx xxx xxxx xxxA
Genesis	16	15	xxxx xxx xxxxx xxA xxxxx xxxx xx xxxA xxx xxxx xxxA xxxxxxA
Genesis	16	16	xxxxx xx xxxxx xxx xxx xxxxA xxxx xxx xx xxxxxx xxxxxA
Genesis	17	1	xxxx xxxx xx xxxxx xxx xxxx xxxxA xxxx xxxx xx xxxxA xxxxx xxxxA xxx xx xxxA xxxxx xxxxA xxxx xxxxA
Genesis	17	2	xxxxx xxxxx xxxx xxxxxA xxxxx xxxx xxxx xxxA
Genesis	17	3	xxxx xxxx xx xxxxA xxxxx xxx xxxxxA xxxxA
Genesis	17	4	xxxA xxx xxxxx xxxA xxxxx xxx xxxx xxxxA
Genesis	17	5	xxx xxxx xxx xx xxx xxxxA xxxx xxx xxxxxA xx xx xxxx xxxx xxxxxA
Genesis	17	6	xxxxxx xxx xxxx xxxA xxxxxx xxxxxA xxxxxx xxx xxxxA
Genesis	17	7	xxxxxx xx xxxxx xxxx xxxxx xxxx xxxx xxxxx xxxxx xxxxx xxxxA xxxxx xx xxxxxx xxxxxx xxxxxA
Genesis	17	8	xxxxx xx xxxxxx xxxxx xx xxx xxxxx xx xx xxx xxxx xxxxx xxxxA xxxxxx xxx xxxxxxA
Genesis	17	9	xxxxx xxxxx xx xxxxxA xxxx xx xxxxx xxxx xxx xxxxx xxxxx xxxxxA
Genesis	17	10	xxx xxxxxA xxx xxxxxA xxxx xxxxxxx xxxx xxxx xxxxxA xxxx xxx xx xxxA
Genesis	17	11	xxxxxx xx xxx xxxxxxA xxxx xxxx xxxx xxxx xxxxxxxA
Genesis	17	12	xxx xxxx xxxx xxxx xxx xx xxx xxxxxxx xxxx xxx xxxxx xxx xxx xx xxxA xxx xx xxxxx xxxA
Genesis	17	13	xxxx xxxx xxxx xxxx xxxxx xxxxA xxxxx xxxxx xxxxxx xxxxx xxxxA
Genesis	17	14	xxxx xxxA xxx xx xxxx xx xxx xxxxxA xxxxxx xxxx xxxx xxxxxA xx xxxxx xxxA
Genesis	17	15	xxxxx xxxxx xx xxxxxA xxx xxxxA xx xxxx xx xxx xxxA xx xxx xxxA
Genesis	17	16	xxxxxx xxxA xxx xxxx xxxx xx xxA xxxxxxxA xxxxx xxxxxA xxxx xxxx xxxx xxxxA
Genesis	17	17	xxxx xxxxx xx xxxxA xxxxxA xxxxx xxxxA xxxx xxx xxx xxxxA xxx xxxA xxx xxxxx xxx xxxA
Genesis	17	18	xxxxx xxxxx xx xxxxxxA xx xxxxxx xxxx xxxxxA
Genesis	17	19	xxxxx xxxxxA xxx xxx xxxx xxxx xx xxA xxxxx xx xxx xxxxA xxxxxx xx xxxxx xxx xxxxx xxxx xxxxx xxxxxA
Genesis	17	20	xxxxxxxx xxxxxxA xxx xxxxx xxxA xxxxxxx xxxA xxxxxxx xxx xxxx xxxA xxxx xxx xxxxx xxxxxA xxxxxx xxxx xxxxA
Genesis	17	21	xxx xxxxx xxxx xx xxxxA xxx xxx xx xxx xxxxx xxx xxxx xxxxxA
Genesis	17	22	xxxxA xxxx xxxA xxxx xxxxx xxx xxxxxA
Genesis	17	23	xxxx xxxxx xx xxxxxx xxx xxx xx xxxxx xxxx xxx xx xxxx xxxx xx xxx xxxxx xxx xxxxxA xxxx xx xxx xxxxx xxxx xxxx xxxA xxxx xxx xxx xxxxxA
Genesis	17	24	xxxxxx xx xxxxx xxxx xxxA xxxxx xxx xxxxxA
Genesis	17	25	xxxxxxx xxx xx xxx xxxx xxxA xxxxx xx xxx xxxxxA
Genesis	17	26	xxxx xxxx xxx xxxx xxxxx xxxxxxx xxxA
Genesis	17	27	xxx xxxx xxxx xxxx xxx xxxxx xxx xxx xx xxx xxxx xxxA
Genesis	18	1	xxxx xxxx xxxx xxxxx xxxxA xxxx xxx xxx xxxxA xxx xxxxA
Genesis	18	2	xxxx xxxxxA xxxxA xxxx xxxx xxxxx xxxxx xxxxA xxxxA xxxxA xxxxxxA xxxx xxxxA xxxxxx xxxxA
Genesis	18	3	xxxxxA xxxxA xx xx xxxxx xx xxxxxxA xx xx xxxx xxx xxxxA
Genesis	18	4	xxx xx xxx xxxA xxxxx xxxxxxA xxxxxx xxx xxxA
Genesis	18	5	xxxxx xx xxxA xxxxx xxxxA xxx xxxxxA xx xx xx xxxxx xx xxxxxA xxxxxxA xx xxxxA xxxx xxxxA
Genesis	18	6	xxxxx xxxxx xxxxx xx xxxA xxxxxA xxxxA xxx xxxx xxx xxx xxxxA xxxx xxxxA
Genesis	18	7	xxx xxxx xx xxxxxA xxxx xx xxx xx xxxxA xxxx xx xxxxA xxxxxA xxxxx xxxA
Genesis	18	8	xxxx xxxx xxxx xxx xxxxA xxx xxxA xxxx xxxxxxA xxxx xxx xxxxx xxx xxxA xxxxxxA
Genesis	18	9	xxxxxx xxxxA xxx xxx xxxxA xxxxxA xxx xxxxA
Genesis	18	10	xxxxxA xxx xxxx xxxx xxx xxxA xxxx xx xxxx xxxxA xxxx xxxx xxx xxxxA xxxx xxxxxA
Genesis	18	11	xxxxxx xxxx xxxxxA xxxx xxxxxA xxxA xxxxx xxxxA xxx xxxxxA
Genesis	18	12	xxxxx xxx xxxxxA xxxxA xxxx xxxxA xxxx xx xxxxA xxxxx xxxA
Genesis	18	13	xxxxx xxxx xx xxxxxA xxx xx xxxx xxxA xxxxA xxx xxxx xxxA xxxx xxxxxA
Genesis	18	14	xxxxx xxxxx xxxA xxxxx xxxx xxxx xxx xxxA xxxxx xxA
Genesis	18	15	xxxxx xxxA xxxxA xx xxxxxA xx xxxxA xxxxxA xxA xx xxxxA
Genesis	18	16	xxxxx xxx xxxxxxA xxxxxx xx xxx xxxA xxxxxx xxx xxxA xxxxxA
Genesis	18	17	xxxxx xxxA xxxxx xxx xxxxxxA xxx xxx xxxA
Genesis	18	18	xxxxxx xxx xxxx xxxx xxxx xxxxxA xxxxxx xx xx xxxx xxxxA
Genesis	18	19	xx xxxxxxA xxxx xxx xxxx xx xxxx xxx xxxx xxxxxA xxxxx xxx xxxxA xxxxx xxxx xxxxxA xxxx xxxx xxxx xx xxxxxA xx xxx xxx xxxxA
Genesis	18	20	xxxxx xxxxA xxxx xxx xxxxxA xx xxxA xxxxxxA xx xxxx xxxA
Genesis	18	21	xxxx xxA xxxxxA xxxxxxxA xxxx xxxA xxx xxxA xxx xxA xxxxA
Genesis	18	22	xxxxx xxx xxxxxxA xxxxx xxxxA xxxxxxA xxxxx xxx xxxx xxxxA
Genesis	18	23	xxxx xxxxxA xxxxxA xxx xxxx xxxx xx xxxA
Genesis	18	24	xxxx xx xxxxx xxxxx xxxx xxxxA xxx xxxxA xxx xxx xxxxx xxxx xxxxx xxxxxxA xxx xxxxxA
Genesis	18	25	xxxx xxA xxxx xxxx xxxA xxxxx xxxx xx xxxA xxxx xxxxx xxxxA xxxx xxA xxxx xx xxxx xx xxxx xxxxA
Genesis	18	26	xxxxx xxxxA xx xxxx xxxx xxxxx xxxxx xxxx xxxxA xxxxxx xxx xxxxx xxxxxxA
